task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,structural_features,ber,none,35800,0.2175734618073329,0.1254031747745626,0.0006411320436745882,0.29906056642532347,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,36000,0.2124199169740314,0.12263953409584048,9.18145035393536e-05,0.2880539255589247,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,36200,0.21451773775988842,0.12388045408395348,0.0003305754071334377,0.29237567698583006,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,36400,0.21377535002626244,0.12238584104203074,0.0018762277939822524,0.289652482625097,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,36600,0.21723595784103966,0.12446973097293475,0.0017166384705342352,0.2930793988332152,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,36800,0.21240472579462222,0.12247663201953017,0.0005030686908867211,0.2918806166108698,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,37000,0.21528565539570993,0.1242395335460665,0.0002758896839804947,0.295017518484965,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,37200,0.21016116395418066,0.12120320471173521,0.00037991390796378256,0.28750339383259416,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,37400,0.2118523635924794,0.12209768492940899,0.0005614735092967748,0.2897348874248564,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,37600,0.21924957833951342,0.12665531595733917,0.0,0.2992467986792326,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,37800,0.21323860251344742,0.12311810020457298,0.0,0.2860809241887182,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,38000,0.2109516389144119,0.12143905501324967,0.0006269050715491175,0.2823537491634488,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,38200,0.2129270719521446,0.12292655982189223,8.325866190716624e-05,0.2887951376475394,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,38400,0.21313704313448395,0.12307798422436433,0.000462378904921934,0.29105628065764905,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,38600,0.21126380681525916,0.12197600040432907,0.0,0.28301685626618567,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,38800,0.21372955884784461,0.12344781242230621,5.843207240104675e-05,0.2908145126700401,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,39000,0.21226666056143587,0.12250881772437835,0.00017144543351605535,0.28899089934304356,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,39200,0.21039377556196998,0.12116278030339611,0.0006701113475719466,0.2848661210760474,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,39400,0.20817592336621604,0.12025397372009045,0.00010232278378680349,0.2851628476008773,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,39600,0.21052673019279608,0.12154252586842508,0.00022349733102601022,0.2873175571672618,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,39800,0.21275893658268613,0.12250901204283712,0.0006486161745851859,0.28717350303195416,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,40000,0.20858179691713302,0.1206543052850765,0.0,0.29021499046124516,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,40200,0.2142981200008944,0.1235056734857987,0.0005966318846913055,0.29118453063070776,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,40400,0.20949101606034673,0.12124014421112592,0.00019613984506577253,0.2951219859533012,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,40600,0.2090755079884548,0.12026374188168726,0.0008874106919392943,0.2849309159535915,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,40800,0.20380639088340105,0.11773267235387307,3.654970787465572e-05,0.2760164246801287,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,41000,0.21147437978419473,0.12209319072010687,3.9682541973888874e-05,0.2852657864615321,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,41200,0.20768434953613907,0.12000374334927277,0.0001666501711588353,0.28352282164618375,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,41400,0.2063728082360467,0.11919752083647914,0.00016147876856848598,0.28342357333749535,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,41600,0.20596509289229287,0.11895689166640333,0.0,0.2798329069465399,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,41800,0.20229969630629058,0.1167544311044722,0.00031170654692687095,0.2781876683793962,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,42000,0.20390020840466605,0.1172631797845319,0.0008318942465120927,0.2750732091069221,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,42200,0.20835758136978255,0.12031741352920527,0.0003586848982376978,0.28939727663993836,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,42400,0.20411311210453276,0.11766025489478787,0.0003727759642060846,0.27638914607465265,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,42600,0.20783613638952375,0.12017680093414866,0.0,0.283216815199703,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,42800,0.2096527627797332,0.12065489812491237,0.0007079945737496018,0.2822758135572076,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,43000,0.20327358131544315,0.11762310529416674,6.734853668604046e-05,0.280256776008755,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,43200,0.20678525769530098,0.11936902971501376,0.00024092945852316916,0.2829323212057352,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,43400,0.2048529208963737,0.11829582051142128,6.172839552164078e-05,0.2790928423125297,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,43600,0.20669618859668845,0.11919432646924341,0.0002493828913429752,0.27625837991014124,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,43800,0.20281824161967962,0.11586155911240525,0.0021933912846725436,0.2740499555785209,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,44000,0.21203874828628616,0.12209198596454614,0.0005793100077426061,0.28441607902757826,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,44200,0.2045236266730353,0.11823641671215251,0.0,0.2780564814060926,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,44400,0.20466432540488316,0.1169283630689513,0.0021746640763012693,0.27535420985892417,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,44600,0.20798714288277553,0.12021855103246597,0.0,0.2866297664772719,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,44800,0.20604549495634275,0.11839389134283841,0.0009875423327321187,0.27569686910137536,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,45000,0.2029251864894468,0.11714038445503087,0.00017003201588522643,0.2775628230813891,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,45200,0.2025512758930563,0.11690633053595327,0.00011606670334003866,0.2730496063828468,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,45400,0.2042117861409497,0.1179708424129997,0.00020113062404561788,0.2802053367067128,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,45600,0.2016354837571271,0.11641385745333466,0.0004205247014760971,0.2788880970142782,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,45800,0.20585585350287144,0.11863799794213034,0.0003764268802478909,0.2757879228331149,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,46000,0.20364959810161962,0.11753285649932135,0.00010571796447038651,0.27398173651658,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,46200,0.21073226692620667,0.12172926462482582,0.0,0.28697365123778584,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,46400,0.20446607639547437,0.11571220145973506,0.0041132166888564825,0.2759634365513921,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,46600,0.2075244575436227,0.11871434848286881,0.0019945354759693147,0.28174162515439094,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,46800,0.20776692466810343,0.11998787629946264,0.0,0.2811311800777912,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,47000,0.20116698599420488,0.11586101714735808,0.0005555555643513799,0.2728796362457797,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,47200,0.20451286415569486,0.11817434564471108,0.00010582010261714459,0.2825169969070703,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,47400,0.20161761765833947,0.11638927406053487,0.0002007613703608513,0.27390191245824097,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,47600,0.2008603012515232,0.11611404235990677,0.0,0.2769452820438892,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,47800,0.2058187522679509,0.11889677773082581,7.855191302951426e-05,0.2813638144731522,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,48000,0.19944031985694893,0.11513253810401468,0.0003316278330748901,0.2760754124913365,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,48200,0.20107885158286082,0.11505963695593538,0.0019958270486677065,0.2748339271172881,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,48400,0.20469138161977754,0.11821120056188186,0.00020202020183205605,0.2807266822550446,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,48600,0.20480216019685032,0.1182693865060591,0.0001242739107692614,0.27907260534353556,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,48800,0.19897155579645187,0.11496632617527137,0.0,0.2715582036599517,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,49000,0.20156180090969428,0.11648322789013739,0.0005061728507280349,0.28245688023045656,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,49200,0.20001541204052045,0.1159508681238153,0.0,0.28098281180486084,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,49400,0.20574731341883307,0.11918318511834958,0.0002705777424853295,0.28979182926006614,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,49600,0.20585318848548922,0.11506880375330741,0.006654415710363537,0.277426033616066,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,49800,0.20319668240568717,0.11405944744828357,0.005775909245130606,0.275897354092449,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,50000,0.19790593390353023,0.11450776921590382,0.00012666431255638598,0.274284060690552,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,50200,0.19867639750707894,0.11511192097435467,0.0,0.2797450269944966,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,50400,0.2019948424748145,0.11670898539932915,0.00013661202043294907,0.27576337196864187,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,50600,0.193527155785996,0.11104444927709442,0.0030293859157245607,0.27700184523127974,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,50800,0.19985339997074333,0.10786253158466796,0.013271324903471396,0.26986330923624335,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,51000,0.19637534435445558,0.10565907519172077,0.015449563901056536,0.2720573430322111,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,51200,0.18400122556136922,0.10764314166800101,0.0006039373949170112,0.26258217317052185,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,51400,0.18314932037101245,0.10633011939491809,0.006843214466352947,0.2722996799368411,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,51600,0.18006341776868795,0.10878250458062695,0.00024271971778944135,0.2680593928694725,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,51800,0.17999272934568578,0.11032129189372711,0.0012881920766085386,0.2773189908079803,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,52000,0.18074498356945695,0.11051004650849496,9.228266950231045e-05,0.2738344396930188,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,52200,0.17201736564631576,0.10694627001339425,0.0010404318873770534,0.2737399888969958,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,52400,0.16246560959349154,0.11504014066267368,8.346486953087151e-05,0.2713035282958299,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,52600,0.2032956868724432,0.11836776628896886,0.0,0.29197077800985427,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,52800,0.14144330486655238,0.12355124099766955,0.00020465942565351725,0.2667175799701363,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,53000,0.14304840177879669,0.1244305413331901,0.0,0.27218527206219734,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,53200,0.1362245161883766,0.12395993401552041,0.0004483430832624435,0.26268172710668297,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,53400,0.13363073326778246,0.12192746650265131,0.0003574337001191452,0.2557283284515142,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,53600,0.13986022114695515,0.1289652966611021,3.229974070563912e-05,0.26905651032924655,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,53800,0.1356347020919202,0.12680721241180315,0.00031840461771935223,0.2786053560301662,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,54000,0.1378011379437521,0.12599230505984252,0.0006037463480606675,0.2659949854854494,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,54200,0.13400479460542558,0.1270389349830656,0.00021625943714752792,0.26667327192611995,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,54400,0.13536201070965034,0.12861700722477692,0.0002824920980492607,0.2689851865451783,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,none,54600,0.13805138058160082,0.12901967867058584,0.00017005225410684943,0.2797318524029106,4,"1000,1001,1002,1003",59000,200,True
