task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,controls,ber,random,21200,0.1317599678435363,0.12944000717349427,0.0002165013598278165,0.26887146217748525,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,21400,0.1311525553258252,0.13098688213015733,0.0,0.268438131166622,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,21600,0.12882997559325304,0.12798706979479327,0.0006926967320032418,0.2596730690728873,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,21800,0.12765327806118876,0.1272505128835205,6.858710548840463e-06,0.25978123674169185,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,22000,0.1271217761693697,0.1267244955644922,6.976741482503713e-05,0.25589409394189716,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,22200,0.11988744475820567,0.11902762623524335,0.0,0.24852628471329807,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,22400,0.11471813136929995,0.11417683294416126,0.0001964727375889197,0.25872256585862485,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,22600,0.09732491482631303,0.10285896653283712,0.0001075268816202879,0.2435188876185566,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,22800,0.09872685111186001,0.10549127690073834,0.0,0.25246395050082354,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,23000,0.09797594760661013,0.10193869074562548,0.0003118830523453653,0.2396257589571178,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,23200,0.0945237631247437,0.10509682076746608,0.00016513535752892493,0.25465993518941105,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,23400,0.09334063559042989,0.09760447223765685,0.0008918293484020978,0.2344827262731269,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,23600,0.08409297707898077,0.08911798922763031,0.0002604075288400054,0.2121478133928031,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,23800,0.08258032530677155,0.08913178915315496,0.0002875232516089454,0.2133792956871912,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,24000,0.0862080582602357,0.09595196606855089,3.642987227067351e-05,0.23292119698598981,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,24200,0.06843988881621044,0.09058304822294463,4.2735044844448565e-05,0.22091089973226188,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,24400,0.06514443747219047,0.09372415712850933,0.0003342903411248699,0.22584436907432973,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,24600,0.06075939937261864,0.09069585584208667,5.8479532599449156e-05,0.21692093221470712,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,24800,0.06036644789564889,0.08904086814111893,0.0002207221952266991,0.2134501358680427,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,25000,0.06126165082008811,0.09211019751444863,0.0,0.2198818791564554,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,25200,0.05642738630442182,0.08916156031516313,0.0,0.21048738717334345,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,25400,0.05305132762237918,0.08104913481594099,0.0008284258632920683,0.19302516295574607,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,25600,0.10121968877880136,0.10073754824796866,0.0,0.20349948040908203,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,25800,0.09861211329465733,0.09860191285639751,0.0,0.19799090100685135,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,26000,0.06131858207110782,0.06710925950076214,0.00303117141360417,0.17538628176320345,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,26200,0.0758828585493029,0.0675796733373852,0.000694812647998333,0.18495934983715415,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,26400,0.06853300217335347,0.11159442367415626,0.00012345679104328156,0.26163269106531517,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,26600,0.04983675693438272,0.08039104401510433,0.00036042802792508156,0.18896164522040634,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,26800,0.043781992334552336,0.07197814566555556,0.00032174497842788694,0.16841160658281296,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,27000,0.043494884059618925,0.07188959148767193,0.0,0.1679438908281736,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,27200,0.04198513864947017,0.07091151846708912,0.0,0.16478765678359195,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,27400,0.03887052921505529,0.06372338027492325,0.0008535963343456387,0.14922673758352176,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,27600,0.041699620581930504,0.06995084399576329,0.0,0.16284870822448283,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,27800,0.03598226340982365,0.05998988372200228,6.122653605416416e-05,0.1398572020046413,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,28000,0.03601831261912594,0.05860414473504118,0.00035434671968687326,0.1375012217904441,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,28200,0.03769286856506369,0.060468701724149775,0.0016831157746491953,0.14242122885072603,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,28400,0.0358607427275274,0.05901245343506677,0.0,0.1380477575561963,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,28600,0.034741385344532326,0.05634587300552533,2.347417874261737e-05,0.13230391297722235,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,28800,0.03236905214536819,0.053107884361274046,0.0009660230338340625,0.12434646268491634,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,29000,0.0326590368928737,0.05537418979253395,0.0,0.12855894843349233,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,29200,0.030673239457537416,0.05195396165099759,0.00010111233917996287,0.12065796806244179,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,29400,0.028293904363235926,0.046637646795410714,2.7434842195361853e-05,0.10902829217491672,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,29600,0.031984112714417284,0.05385624395126718,0.0007699805125594139,0.12526570786489175,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,29800,0.036462605218112,0.062230987895256,0.0,0.14424531504279003,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,30000,0.03321286215141299,0.05467397129320027,0.0007198573416098953,0.12789731881581246,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,30200,0.028289338122849585,0.047077576843763944,6.349206436425448e-05,0.10981988867046312,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,30400,0.026882107967976483,0.045925965873337755,0.0,0.10642508308403194,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,30600,0.026247368867916523,0.042547914119767785,0.0,0.09987423690734432,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,30800,0.025552223903214325,0.04346528841348879,0.0,0.10082999758655205,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,31000,0.029577878250274806,0.05069314858820206,3.367003286257386e-05,0.1173804942984134,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,31200,0.026898196430556708,0.04608509922439175,0.0,0.10671844454831443,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,31400,0.02428378816519398,0.040460927624358295,0.00018518518656492232,0.09435894835856744,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,31600,0.029450672159582608,0.048545243428739726,0.0008530637179501355,0.11352672584820539,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,31800,0.0250393835734576,0.04218278431544155,2.314814832061529e-05,0.09809806731296704,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,32000,0.024973930601554454,0.042868674549271825,0.0,0.09922410297906026,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,32200,0.03368888541066553,0.056269871471225856,0.0,0.13113828159868718,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,32400,0.026696432544267734,0.04418945020157604,0.0,0.10319626196520403,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,32600,0.02819779932266101,0.04850734183552975,0.0,0.11221398854162544,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,32800,0.024432069133472394,0.04210586633796778,6.349206436425448e-05,0.09736153931589797,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,33000,0.023942410662275506,0.04004493339963303,0.00023000911809504032,0.09329637769376858,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,33200,0.0223956846834335,0.03585849067110367,0.0,0.08447811272693798,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,33400,0.02651973235682817,0.044620688519534296,0.00034746353048831224,0.1038017744012177,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,33600,0.027322058656136506,0.0472046358660969,0.0,0.10908275722991675,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,33800,0.0368152021196147,0.06285046972361642,0.0003152491897344589,0.14567513496614992,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,34000,0.02412902920041233,0.039735799692067794,0.0005230989237315953,0.09294778956100344,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,34200,0.02075556445153779,0.035240401340896677,0.00014588663820177316,0.0817930375249125,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,34400,0.024038620739302134,0.04084546294484604,0.0,0.09478257443755865,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,34600,0.027217763885855676,0.04622589215136042,0.0,0.10727593833813444,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,34800,0.03058282837024308,0.05201997988671061,0.0,0.12068123126053251,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,35000,0.020325181945954687,0.03446036354812295,0.00025490957545116545,0.08001142998808064,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,35200,0.023299398554227083,0.03986650666418997,0.0,0.09234907781006768,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,35400,0.021960212231206245,0.0377037119578935,0.0,0.08726451802067459,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,35600,0.022220177436247466,0.03801571279956331,5.140385590493679e-05,0.08806403410620987,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,35800,0.017824165349884426,0.030428435476257096,0.0,0.07052702426910401,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,36000,0.018825935853092234,0.030972506091938013,0.00014183372317347676,0.07246031218674034,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,36200,0.017825940826587613,0.02899028871273436,0.0,0.06800945155438967,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,36400,0.015884115760709392,0.02483075648996976,0.0,0.05880791604169645,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,36600,0.018738326364109527,0.03112886468993552,8.281893096864223e-05,0.07265018357080408,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,36800,0.04061303359194426,0.06687799759645802,0.0004285454732598737,0.15641262144432402,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,37000,0.02850863783547538,0.046186951881671476,8.649914991110564e-05,0.10842081568436697,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,37200,0.02417486458143685,0.04183595638930829,0.0,0.09663685310864821,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,37400,0.022954096432658843,0.03852316005280391,0.0,0.08967380766174755,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,37600,0.013200163134461037,0.022562787159718465,0.0,0.052279373350902464,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,37800,0.011637507424893556,0.01939242018644008,3.300330019555986e-05,0.04521502525196411,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,38000,0.01754046099697007,0.02965125168344248,0.0,0.06889230421744287,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,38200,0.011510398465179606,0.01890127016490299,1.100110006518662e-05,0.04422872803348582,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,38400,0.05465890657767886,0.07066612866040092,0.0,0.17281294444343076,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,38600,0.027371197359752845,0.041947040468910506,0.0,0.09974337576655672,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,38800,0.004019763255782891,0.0064817024998385635,8.17539938725531e-05,0.015238769311108626,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,39000,0.002819263622513972,0.0027100364023737687,0.00040435522911138835,0.00726411561248824,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,39200,0.001943171297752997,0.002892083276877153,0.0,0.006943716146051884,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,39400,0.004410279683652334,0.006809131233861068,0.00013743651856202633,0.01618949571449775,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,39600,0.0705306034781097,0.0728874150787674,0.0,0.1674059930862859,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,39800,0.07966930325012073,0.08277983475841794,0.0,0.1922948911273852,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,40000,0.028749248159292622,0.04813813751066506,0.0007840770925395191,0.11212673894944601,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,40200,0.005966335046832682,0.010290659894192004,0.0,0.023790219405200333,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,40400,0.010456444638111862,0.017960908597019747,0.0,0.04156510480679572,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,40600,0.018140667420375393,0.030756166387028907,0.00034652834699954837,0.0714118722139392,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,40800,0.023268291678105013,0.03983741865531643,0.0,0.09226729596266522,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,41000,0.025041344705241497,0.04318748697131846,0.0,0.09984394271159544,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,41200,0.022807907747919673,0.03895551119328904,0.0,0.09027999250683934,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,41400,0.019595542570168618,0.0332506213653802,0.0,0.0771842293033842,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,41600,0.024349551216873808,0.041638172473100976,0.0,0.09646617841091938,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,41800,0.011833502748777392,0.0191122417722044,3.4293552162125706e-05,0.044913062143023125,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,42000,0.01466403186248499,0.02430027509855648,0.0,0.05673133139149286,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,42200,0.01830788628780283,0.03165568783268418,0.0,0.07313710529590026,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,42400,0.018022170217736853,0.030836033530721632,0.0,0.07143112905323505,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,42600,0.018274999413697514,0.03133840150980338,0.0,0.07255332660744898,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,42800,0.022142558673222085,0.036751858163880484,0.0002538131136680022,0.0857836493337527,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,43000,0.005585052162932698,0.00609516051848988,0.0,0.014707870640559123,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,43200,0.0018290226779936348,0.002796988888467268,0.0,0.006659459752845578,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,43400,0.0011559046102047432,0.001690321571854586,0.0,0.004055983264697716,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,43600,0.0017570170255203266,0.002989587608141293,0.0,0.0069347138778539374,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,43800,0.0034235710209759417,0.003309725506744901,0.00026476424071006474,0.008451342764892615,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,44000,0.001232963423099136,0.0020796536954676725,0.0,0.004834866033052094,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,44200,0.0013630283244128805,0.0013717034475968562,0.0,0.002943882886902429,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,44400,0.0009448547031206544,0.0012690320161446052,7.544581545516849e-05,0.0031274557090364397,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,44600,0.0003587722501833923,0.0005785004359136926,0.0,0.0013593314227182418,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,44800,0.0037692923205031553,0.005042298196788669,0.00012128465401474386,0.012424259409308434,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,45000,0.004230222198239062,0.007264480128490096,0.0,0.016812437175540252,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,45200,0.002795794833655236,0.004815391196902238,0.0,0.01113623097713571,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,45400,0.001041899345291313,0.0012631807185675987,0.0,0.003150854273699224,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,45600,0.0008155738122877664,0.001282869762993388,0.0,0.003033904526382685,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,45800,0.0023497792037960605,0.003969049274627597,0.0,0.009223634541267529,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,46000,0.001034882000385551,0.001697228025959143,0.0,0.003972184678423219,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,46200,0.0008094109749072231,0.0007310334678144221,0.0,0.00199541914393194,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,46400,0.003834053144819336,0.0058033594987517145,0.0,0.013839161005453206,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,46600,0.010119875860254979,0.016995514835148277,0.0,0.03955485418264289,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,46800,0.041242739070585226,0.07141528924805131,0.0,0.16493764624290633,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,47000,0.009796489284490235,0.016897554035445093,0.0,0.039063873093109575,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,47200,0.005560627340310021,0.009309865793243735,0.0,0.02168089716229588,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,47400,0.013515911398135358,0.02341024525216974,0.0,0.05406364559254143,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,47600,0.004305707844323478,0.007341880723164921,0.0,0.017021807318087667,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,47800,0.002098982599563897,0.0033173916003278532,0.0,0.007835388767998665,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,48000,0.0025873468886129557,0.0035436221207608546,0.0,0.008598987518344075,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,48200,0.002181550327804871,0.0026975404071929395,0.0002556411502882838,0.006835389711777679,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,48400,0.003984658767876681,0.006760302303046185,0.0,0.01569346612377558,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,48600,0.01181456954102032,0.020108452613235576,0.0,0.046641388348070904,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,48800,0.001287933952989988,0.0010366342443408208,1.3717421097680926e-05,0.002787814111215994,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,49000,0.00287753012846224,0.0046063966749019716,0.0,0.010842403760761954,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,49200,0.0029161947255488484,0.004889195655003193,0.0,0.01138217187486589,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,49400,0.001092552815534873,0.0017251169033153863,0.0,0.004078397608245723,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,49600,0.0009695007686968892,0.0015704496446986708,0.0,0.0036885190312750636,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,49800,0.001164131085970439,0.0008808220433299299,0.0002692198031581938,0.002351190447807312,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,50000,0.000777287492674077,0.0008684010975550881,0.0,0.0022439553681761026,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,50200,0.0003122924421040807,0.00043464496472243685,0.0,0.0010593240370508283,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,50400,0.0005295564548578114,0.0006202081401726999,0.0001275439152959734,0.001602761372923851,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,50600,0.0036243257188471032,0.006237607476177755,0.0,0.01442806786391884,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,50800,0.002441545030742418,0.0036645713877982364,0.0,0.008747787027386949,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,51000,0.0010830685769906267,0.0018242870507903116,0.0,0.00424218421569094,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,51200,0.0004842551448382437,0.0007846708176482688,0.0,0.0018429361609742045,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,51400,0.0005030772933969274,0.0005067058567792471,0.0,0.0010917590511962771,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,51600,0.0003071033545711543,0.000222917935850087,0.0,0.0005806441814638674,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,51800,0.00023661315775825643,0.00040982601097661015,0.0,0.0009464526310330257,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,52000,0.00017324284708593042,0.00017806020387270516,0.0,0.00040466390550136566,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,52200,0.000748222386755515,0.0008231562993058447,0.0,0.0019817272748332473,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,52400,0.0008769565551483539,0.0011365695040629748,0.0,0.002829615533701144,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,52600,0.0015699202135147062,0.001989009596235243,0.0,0.0048669823998352514,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,52800,0.0004571506270440295,0.0001394920027324478,0.0003214393276721239,0.0006676864344626665,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,53000,0.008445049802103312,0.008629627661364433,1.1287587112747132e-05,0.019543475372483955,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,53200,0.00172952215973055,0.0014256188316185121,0.0004401908325962722,0.003886824828805402,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,53400,0.0007252361046266742,0.0011100008301375892,5.132464284542948e-05,0.0026474209391744805,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,53600,0.01240377254143823,0.02140288650312045,1.100110006518662e-05,0.049474597866646944,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,53800,0.023810641534219027,0.040555791011509267,0.0002466021542204544,0.09405507643939927,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,54000,0.008552214958763215,0.014812870825828458,0.0,0.03420885983505286,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,54200,9.56519809551537e-05,0.00013289294870071913,0.0,0.00032177414512261747,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,54400,0.018373128752573395,0.03156874539115598,0.0,0.07305152064654977,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,54600,0.014992942137178033,0.02596853753653266,0.0,0.05997176854871213,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,54800,0.000434739546617493,0.0006241837213512544,0.0,0.0015028934041038155,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,55000,0.0009621839589090086,0.0013962108183320353,0.0,0.003372864086413756,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,55200,0.0002733105236256961,0.00028575181642555953,0.0,0.0006645655957981944,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,55400,0.00041794149612542244,0.00039404211269402614,0.0,0.0009166354732587933,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,55600,0.0006162175195640884,0.0007330678784301166,0.0,0.0018067462497856467,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,55800,0.0036410506980610077,0.006281835939425312,0.0,0.014521467747399583,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,56000,0.00033473614967078903,0.00014619422373173693,0.00010101010091602803,0.0005000000121071935,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,56200,0.0005643672312726267,0.0002649530038615004,0.00029677637154236437,0.0009524869138840586,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,56400,7.951132953166962e-05,0.00013771766252620345,0.0,0.00031804531812667846,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,56600,0.00012097192287910729,0.00010902677697188846,0.0,0.00025252524763345717,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,56800,0.000971539169549942,0.0016827552032037734,0.0,0.003886156678199768,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,57000,0.0017600034340284766,0.00304841536923302,0.0,0.007040013736113906,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,57200,0.0001316636252158787,0.00022804808838260872,0.0,0.0005266545008635148,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,57400,0.0022234437623410487,0.003715161449018096,0.0,0.008656097053317354,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,57600,0.0010208433582738507,0.0016097588751905936,0.0,0.0038019153801724316,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,57800,0.0006109204431413674,0.0009700613148998567,0.0,0.002289969394914806,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,58000,0.000126362067530863,0.00021886552111290424,0.0,0.000505448270123452,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,58200,0.00033578374321223235,0.0005686736542966386,0.0,0.0013206268101930618,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,58400,0.000907494284765562,0.0015718262087923325,0.0,0.003629977139062248,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,random,58600,0.00032464259827975184,0.00020828892087834262,0.00011590102803893387,0.0006470888329204172,4,"1000,1001,1002,1003",90200,200,True
