task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,accuracy,relation,23600,0.7625000000000001,0.07057797106746552,0.68,0.86,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,23800,0.7866666666666667,0.07295356209413095,0.665,0.875,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,24000,0.7525000000000001,0.08692669325356855,0.62,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,24200,0.7641666666666667,0.05855315723530391,0.705,0.86,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,24400,0.7775,0.033509948771471836,0.745,0.83,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,24600,0.785,0.041533119314590375,0.72,0.83,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,24800,0.77,0.06976149845485449,0.685,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,25000,0.7858333333333333,0.029356524923014223,0.755,0.84,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,25200,0.7808333333333333,0.052154950761062836,0.715,0.855,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,25400,0.7975,0.03497022543059548,0.75,0.865,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,25600,0.7925,0.03262795325075315,0.745,0.835,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,25800,0.7875,0.06223276200416198,0.72,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,26000,0.8016666666666666,0.06046119049072353,0.71,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,26200,0.8158333333333334,0.0581246266415727,0.755,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,26400,0.8083333333333332,0.05185449728701349,0.7,0.855,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,26600,0.8158333333333334,0.04305197117696496,0.77,0.875,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,26800,0.8275,0.031191612120354824,0.785,0.88,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,27000,0.8308333333333334,0.027600825269465314,0.78,0.865,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,27200,0.8183333333333332,0.040585985539619736,0.745,0.885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,27400,0.8258333333333333,0.040043379255779867,0.78,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,27600,0.8316666666666667,0.0446902922593064,0.78,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,27800,0.8324999999999999,0.04836923953643817,0.77,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,28000,0.8275,0.04964457002868827,0.74,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,28200,0.8433333333333333,0.051612875224006746,0.755,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,28400,0.7983333333333335,0.07903937134252917,0.65,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,28600,0.8175,0.08989577298182601,0.635,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,28800,0.7758333333333333,0.09842157058061793,0.595,0.88,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,29000,0.7833333333333333,0.1066406218203093,0.595,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,29200,0.8175,0.09581883948368398,0.64,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,29400,0.8133333333333334,0.07436770505774366,0.67,0.88,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,29600,0.8166666666666665,0.09067647005823629,0.65,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,29800,0.8333333333333334,0.09254128207934495,0.645,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,30000,0.8283333333333333,0.0872576007513895,0.645,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,30200,0.8241666666666667,0.07524497030071546,0.685,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,30400,0.85,0.06964194138592063,0.73,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,30600,0.8225000000000001,0.07238496621076325,0.7,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,30800,0.8458333333333332,0.04285796956874598,0.77,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,31000,0.8533333333333334,0.05676462121975469,0.755,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,31200,0.8624999999999999,0.06019066926581449,0.745,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,31400,0.86,0.06218252702059212,0.735,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,31600,0.8533333333333334,0.03912231531435169,0.8,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,31800,0.8333333333333334,0.04687453703475077,0.75,0.89,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,32000,0.8616666666666667,0.037043517951488115,0.8,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,32200,0.8583333333333334,0.06282692274990255,0.745,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,32400,0.86,0.06218252702059206,0.8,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,32600,0.8583333333333333,0.057855183192365954,0.755,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,32800,0.8908333333333335,0.035755729921541586,0.825,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,33000,0.8641666666666666,0.026047499346812997,0.83,0.905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,33200,0.8858333333333333,0.050449369558884384,0.805,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,33400,0.8766666666666666,0.04229525846816508,0.815,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,33600,0.8641666666666667,0.04157489894422141,0.785,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,33800,0.8858333333333333,0.0399391898877392,0.83,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,34000,0.8816666666666667,0.03601697130829051,0.84,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,34200,0.8775000000000001,0.03614208073700244,0.825,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,34400,0.8816666666666667,0.0479293461484947,0.825,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,34600,0.8783333333333334,0.037155828016013255,0.83,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,34800,0.8783333333333334,0.040380138131952424,0.82,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,35000,0.8850000000000001,0.05338539126015657,0.78,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,35200,0.875,0.04974937185533099,0.795,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,35400,0.8975,0.026731691553909094,0.855,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,35600,0.8983333333333333,0.03880148908940939,0.85,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,35800,0.9025000000000002,0.03300883720056393,0.86,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,36000,0.8808333333333334,0.034930486525224506,0.83,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,36200,0.8833333333333332,0.03858612300930075,0.845,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,36400,0.9,0.03082207001484491,0.84,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,36600,0.9033333333333333,0.048961436071894605,0.835,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,36800,0.8983333333333333,0.038693955887479675,0.83,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,37000,0.9133333333333332,0.04159994658116228,0.85,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,37200,0.875,0.02061552812808832,0.84,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,37400,0.9041666666666667,0.025887040945015104,0.875,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,37600,0.9049999999999999,0.02516611478423583,0.86,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,37800,0.9125000000000001,0.025617376914898998,0.875,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,38000,0.9075000000000001,0.04714781719938546,0.815,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,38200,0.89,0.02041241452319317,0.85,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,38400,0.9116666666666666,0.02702879123371142,0.87,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,38600,0.9,0.03162277660168378,0.87,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,38800,0.9049999999999999,0.036285901761795414,0.85,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,39000,0.9266666666666666,0.02357022603955156,0.9,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,39200,0.9066666666666666,0.02494438257849293,0.875,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,39400,0.91,0.04092676385936225,0.83,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,39600,0.9133333333333334,0.03091206165165234,0.86,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,39800,0.9241666666666667,0.029639032072964557,0.88,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,40000,0.9208333333333334,0.03909568035246633,0.86,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,40200,0.9208333333333334,0.021874007914011114,0.9,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,40400,0.9175,0.027801378862687104,0.885,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,40600,0.935,0.035118845842842444,0.89,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,40800,0.9216666666666667,0.02763853991962831,0.885,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,41000,0.9283333333333332,0.020548046676563243,0.89,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,41200,0.9133333333333334,0.057783119411199034,0.8,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,41400,0.9333333333333332,0.037490739597339964,0.88,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,41600,0.9091666666666667,0.03334374837290425,0.86,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,41800,0.9291666666666667,0.04197386753154342,0.865,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,42000,0.9233333333333333,0.02357022603955156,0.89,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,42200,0.9341666666666667,0.03206980234148974,0.88,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,42400,0.9325000000000001,0.03520771695712933,0.89,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,42600,0.9258333333333333,0.023702437755546465,0.885,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,42800,0.9249999999999999,0.03593976442141302,0.87,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,43000,0.9433333333333334,0.014907119849998566,0.915,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,43200,0.9491666666666667,0.016687486995417323,0.935,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,43400,0.9249999999999999,0.04760952285695233,0.86,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,43600,0.9183333333333333,0.022852182001336804,0.89,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,43800,0.9383333333333334,0.01624465724134825,0.91,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,44000,0.9349999999999999,0.03366501646120691,0.87,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,44200,0.9291666666666666,0.03757400105865164,0.85,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,44400,0.9483333333333333,0.025440562537456222,0.92,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,44600,0.9366666666666666,0.029953667926019036,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,44800,0.9424999999999999,0.029965257660608646,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,45000,0.9208333333333333,0.026206975322527307,0.885,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,45200,0.9416666666666665,0.02867441755680874,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,45400,0.9491666666666666,0.022251716538031135,0.91,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,45600,0.9266666666666666,0.0317104959840674,0.885,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,45800,0.9500000000000001,0.026457513110645894,0.9,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,46000,0.9433333333333334,0.034359213546813816,0.89,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,46200,0.9383333333333335,0.027335365778094516,0.905,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,46400,0.9391666666666666,0.038342390234424456,0.885,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,46600,0.9499999999999998,0.015545631755147997,0.93,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,46800,0.9349999999999999,0.029154759474226483,0.89,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,47000,0.9349999999999999,0.0565685424949238,0.83,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,47200,0.93,0.04010403138505321,0.86,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,47400,0.9458333333333333,0.040354333376010826,0.87,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,47600,0.9524999999999998,0.026259918760981202,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,47800,0.9491666666666667,0.021489661597046017,0.91,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,48000,0.9408333333333334,0.022063670491456182,0.915,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,48200,0.9516666666666668,0.01624465724134827,0.935,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,48400,0.955,0.022173557826083445,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,48600,0.9458333333333333,0.021098314835286916,0.92,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,48800,0.9408333333333333,0.023525990355821817,0.91,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,49000,0.9483333333333334,0.018856180831641246,0.91,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,49200,0.945,0.02362907813126302,0.92,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,49400,0.9583333333333334,0.02074983266331455,0.93,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,49600,0.9441666666666667,0.026206975322527287,0.91,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,49800,0.9583333333333334,0.03472111109333276,0.885,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,50000,0.9575,0.027195281453467852,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,50200,0.9525000000000001,0.031191612120354813,0.905,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,50400,0.9624999999999999,0.025617376914898987,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,50600,0.9566666666666666,0.02211083193570264,0.925,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,50800,0.9541666666666666,0.01765801675034754,0.93,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,51000,0.9641666666666667,0.017179606773406936,0.945,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,51200,0.9525,0.03375771516754848,0.885,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,51400,0.94,0.03488074922742723,0.88,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,51600,0.9525,0.024958298553119873,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,51800,0.9408333333333334,0.0325853579933619,0.905,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,52000,0.9591666666666666,0.030196118219989042,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,52200,0.9433333333333334,0.026404965862924745,0.915,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,52400,0.9633333333333333,0.02733536577809452,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,52600,0.965,0.025819888974716085,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,52800,0.9624999999999999,0.020966242709015197,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,53000,0.9616666666666666,0.016996731711975934,0.935,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,53200,0.9700000000000001,0.020207259421636918,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,53400,0.9558333333333332,0.03432888320674329,0.895,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,53600,0.9566666666666667,0.030230595245361737,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,53800,0.9591666666666666,0.025399584423546943,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,54000,0.9700000000000001,0.019364916731037064,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,54200,0.9608333333333334,0.02878319339861755,0.915,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,54400,0.9558333333333332,0.023348209543536474,0.92,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,54600,0.9666666666666668,0.02374634474795834,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,54800,0.9500000000000001,0.02533114025595109,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,55000,0.9633333333333334,0.011785113019775802,0.95,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,55200,0.9683333333333333,0.018856180831641284,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,55400,0.9525,0.03602661053536212,0.885,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,55600,0.9616666666666666,0.02687419249432849,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,55800,0.9666666666666668,0.024776781245530836,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,56000,0.9758333333333332,0.014553540997144163,0.955,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,56200,0.9533333333333335,0.016499158227686123,0.94,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,56400,0.9583333333333334,0.029674156357941416,0.9,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,56600,0.9550000000000001,0.019148542155126735,0.93,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,56800,0.9608333333333333,0.026523050771399225,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,57000,0.9691666666666667,0.019667372868676595,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,57200,0.9766666666666666,0.016749792701868164,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,57400,0.9666666666666668,0.019720265943665376,0.935,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,57600,0.9625,0.012500000000000011,0.94,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,57800,0.9625,0.026418112473578913,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,58000,0.9774999999999999,0.019525624189766656,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,58200,0.9641666666666665,0.009316949906249131,0.945,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,58400,0.9533333333333333,0.024944382578492925,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,58600,0.96,0.02798809270624442,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,58800,0.9641666666666667,0.026679684322636857,0.915,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,59000,0.9674999999999999,0.01842778698958,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,59200,0.9683333333333334,0.021730674684008813,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,59400,0.9725,0.017017148213885128,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,59600,0.9658333333333333,0.01765801675034759,0.94,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,59800,0.9758333333333332,0.006066758241067104,0.97,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,60000,0.9674999999999999,0.02479079130107255,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
