task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,baseline_vs_combined,loss,combined,52000,0.14294588859629215,0.053340357719981746,0.09101791248022124,0.23879782923204884,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,52200,0.11264585496903746,0.08597424396698365,4.5841615306017045e-05,0.21018609407974964,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,52400,0.16127335343020718,0.1509582680343184,1.167448238426516e-05,0.44323516653761996,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,52600,0.1643491043178665,0.08544664496801103,0.058747448396742355,0.3022080588068542,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,52800,0.14857441203976224,0.05609827426131935,0.05803449431310071,0.213034538195394,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,53000,0.1316049931106267,0.0911960525174516,0.012431291560681075,0.2519639694080251,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,53200,0.12194251920153963,0.08385985179136642,0.022895711309938633,0.24573225332345827,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,53400,0.12373479586885618,0.06971838562023318,1.6497041842526983e-05,0.22613623152185597,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,53600,0.15896874062216576,0.08009624026451924,0.03140031120310937,0.26599323788805124,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,53800,0.1400297442462428,0.07912813157086414,0.006870355298123627,0.2564699214211464,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,54000,0.1067070719868524,0.06899424867629991,1.5985865938787923e-05,0.205580691898885,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,54200,0.11955969461521933,0.0858935708476324,4.038671780165259e-05,0.24918595700993934,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,54400,0.19189292520177412,0.13991602953295082,0.006779272325019577,0.4472268043534976,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,54600,0.10912454945122656,0.04735693412058415,0.051022139381601904,0.17566686229815331,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,54800,0.12210892837939831,0.09078656748940847,0.030365599298449127,0.3081503311425007,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,55000,0.11856165976075893,0.08069095264382768,0.002952534663048283,0.21287192282456202,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,55200,0.10600360826230844,0.08351637000773808,5.1971627174154375e-05,0.2329789647431585,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,55400,0.11801072123317546,0.07212608106277506,0.019877751533940967,0.24531219486283048,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,55600,0.11734171970519765,0.09359835170276383,2.7455243652951822e-05,0.24083631274435902,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,55800,0.08925894657033125,0.06343732013038444,0.01290646506940071,0.1710241134855596,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,56000,0.11514245127271848,0.10819318497970164,0.00016443250859978775,0.3110870210848543,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,56200,0.10424659582999563,0.06508782007547577,0.035865642780424804,0.22881804799752814,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,56400,0.1359908418405892,0.08436955633527897,0.031249306977305765,0.2742074040239021,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,56600,0.11201310008030808,0.09223597256803368,0.0010415234882457725,0.22705870153005436,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,56800,0.1285643104148018,0.08291649128250278,4.328889127442892e-06,0.22619545162527033,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,57000,0.14970868464901138,0.07216478861781933,2.8794286663824662e-06,0.21365269533016829,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,57200,0.140778170999858,0.0942557825083412,3.1453464405206687e-06,0.2517084118034931,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,57400,0.10587647042572995,0.06965426404420938,0.001445225498877536,0.20176335904346673,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,57600,0.1307365286800006,0.08931517426050742,0.027815173379966324,0.30872205927205415,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,57800,0.10795471867445117,0.08906884292701256,0.0006817939874622425,0.27289284373736905,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,58000,0.10722711174342496,0.07015387906449495,0.031134915362505674,0.2084918699067407,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,58200,0.1293553480830308,0.09872563560943419,9.107162050128181e-06,0.3117042790258375,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,58400,0.10853189920284535,0.07421005071454188,0.012611183826988606,0.2182319873518594,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,58600,0.165460438683618,0.07806873313413777,0.04761440956100827,0.28427399728148656,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,58800,0.17298818880248135,0.09709433369407948,0.06653912522536863,0.35797264261631684,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,59000,0.11729950650948467,0.06973695233312098,0.00017996618612620808,0.21655729935907403,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,59200,0.10302045963993191,0.05470210606257531,0.02576927862377076,0.1776727447993909,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,59400,0.14380257403339028,0.08508150091055809,0.00025322784135902056,0.23801674124885608,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,59600,0.14702786133443163,0.06650775488389027,0.06778427618768912,0.2693998633421859,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,59800,0.10265725018149181,0.08373606879501606,4.307498661306752e-06,0.20217728973691165,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,60000,0.1391997062263855,0.08536239205789585,2.741415964333527e-06,0.25842673777314074,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,60200,0.10976649396782458,0.08047221511540367,0.019385185312955685,0.2118785681058442,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,60400,0.10768470032976103,0.05713779440471227,0.025431208877095345,0.1771227614359475,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,60600,0.07036825920035654,0.06068210372199751,9.249691050126074e-06,0.17170127858183037,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,60800,0.10327854773308985,0.09107115911878459,0.00020594715639191464,0.24135128482526455,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,61000,0.10909749009208579,0.078951120798515,0.000143037561657664,0.23079920238102913,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,61200,0.08490916200351262,0.053855138823860185,4.302031640818882e-05,0.1545300773515001,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,61400,0.14396447800458043,0.08489284592442205,2.558221366122382e-06,0.24500051802865427,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,61600,0.09001121721799078,0.07947077271363667,0.00012533483371068854,0.21693071220167326,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,61800,0.10340096254726279,0.06541823584809207,0.0013399017197011887,0.18453261668579501,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,62000,0.08517314455214982,0.06267023840159935,0.00019519797223026104,0.18029216389386649,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,62200,0.08798650966074496,0.041478762940151924,0.021422000766031724,0.1445171510444439,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,62400,0.11885655939831839,0.10065081793102633,0.000797174651732675,0.23232518549388828,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,62600,0.15318345968434485,0.09365905068102642,1.014755577701365e-05,0.27661719385391903,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,62800,0.09055905193652054,0.0836539815750126,0.00047754373322597357,0.21450230067670703,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,63000,0.13160207635481191,0.09980003909610483,9.154619822959731e-07,0.2488242084335559,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,63200,0.08057679179514822,0.06673275758321727,0.0003383132002500133,0.1596535614888681,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,63400,0.13217669459958412,0.11470199587124186,8.09666962010347e-06,0.35123632644464237,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,63600,0.07986796338356009,0.06621103658273093,1.9348904896521192e-07,0.16529664407835185,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,63800,0.08863575292948667,0.05934738418737152,9.632464626840864e-07,0.17484305994679972,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,64000,0.0911012627459195,0.07442407068196993,1.278261909734013e-06,0.18662304062853025,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,64200,0.08026521304117219,0.0628385483361786,1.1893937853102442e-06,0.15496307995484812,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,64400,0.10723051994781103,0.05014753077724316,0.021027811027177136,0.15737559123659423,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,64600,0.07036743204189765,0.05278481663705419,2.1967969024316858e-07,0.1352621017096658,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,64800,0.09759315760686266,0.08997791812774197,0.0012079893932951658,0.26830293165985486,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,65000,0.1231679966203227,0.06299350968278451,0.008576031990838092,0.18777056077167004,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,65200,0.10610939453436337,0.05449310754867709,0.03901052437868131,0.20261781133631843,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,65400,0.12908669777641105,0.06480391884205525,0.026942201970192984,0.19815180395136467,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,65600,0.10483885434718727,0.05158945086148911,0.033801670765278756,0.17662467766581763,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,65800,0.08117458344779287,0.04686576878731273,0.0014823563422235453,0.13179342170635722,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,66000,0.10031732859376001,0.10621476361608294,5.165388108820945e-06,0.29344852046391906,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,66200,0.07845040905151106,0.07417367560176656,7.946745057054728e-06,0.1788594239809845,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,66400,0.10401500728747186,0.07534362422948049,0.002378181068742338,0.20747254697883533,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,66600,0.12555813419778683,0.08669521503318244,0.0004695228537309393,0.27387399250715555,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,66800,0.12367985262901564,0.07429843264714085,0.0006266919737461385,0.19160839406788455,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,67000,0.11322876849602943,0.06523707332301523,3.0415192771382495e-05,0.21342935938569127,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,67200,0.07360874186581136,0.06259677928763223,0.00807599732238959,0.17065734965600343,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,67400,0.10694983725905238,0.07479409041753808,2.864681897984944e-06,0.21670475738597206,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,67600,0.08985516945597932,0.08913005423833675,5.212074233256203e-06,0.27415395931616815,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,67800,0.10954182287147902,0.036019526363476724,0.0442013160954167,0.14116097069710132,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,68000,0.1027306696144961,0.10658080250203252,1.3439773625707474e-05,0.2506727265142241,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,68200,0.12473399606733031,0.09190642478227153,1.0644036583307148e-06,0.26777114653475736,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,68400,0.1235415159863637,0.07596041010092232,0.00033191809438728683,0.22203543683476235,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,68600,0.16171059866260348,0.05884102870668601,0.11259160173282197,0.28656910933261726,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,68800,0.15559698326162824,0.09305438521861478,0.05739513201159301,0.27953741561084483,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,69000,0.14869759148804504,0.09063542190037407,0.00010408995462016346,0.26248268023627475,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,69200,0.11228019779810015,0.07664121345561514,0.023892979576908432,0.209396219138375,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,69400,0.13267645043091036,0.07665310303456835,0.05851305339967321,0.2941989938475868,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,69600,0.10382585708767682,0.09308555809149906,3.8921588281581876e-06,0.2676726244936862,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,69800,0.12147737097583612,0.08304769051479904,0.027365128997233104,0.21509315278225302,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,70000,0.09188370836295118,0.07315227214816832,1.5359561823671265e-05,0.20039492339795062,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,70200,0.057808958032817874,0.0298352251581543,0.0005378251587761441,0.08923377840956136,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,70400,0.14719972810853607,0.0716178338287056,0.05435118837503193,0.2622433373909989,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,70600,0.08184500012027411,0.06276096525453406,0.0007391012704826582,0.1705258033785703,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,70800,0.09325215942067437,0.06327284154471098,1.426981048564535e-06,0.16888025901904732,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,71000,0.10811523660976612,0.06578422665727957,0.0009383473807140902,0.18925378173538207,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,71200,0.13832065013707542,0.06353967740150927,0.047983955620193794,0.2304512149665443,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,71400,0.07687148686052891,0.06809006485349674,2.5622638668787443e-07,0.17169103241216874,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,71600,0.10331823554845264,0.09318084241297209,1.2655399139838153e-06,0.22440988594764008,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,71800,0.07452905711517863,0.05637643840910532,6.301330006874828e-07,0.14384129200317958,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,72000,0.16119554926282906,0.1189401990899479,1.2273720276234634e-07,0.3877928308378188,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,72200,0.1253868934962456,0.1135114125937463,4.996099487986072e-07,0.3115865404166112,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,72400,0.08300250056747548,0.07071884235181687,9.686980826928426e-09,0.20686089043821623,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,72600,0.09136343982936142,0.0930087849371449,5.169739233670811e-07,0.22259822158581244,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,72800,0.10843471187805405,0.049207597679458946,0.04631809462754603,0.1998530586759432,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,73000,0.11410932510033078,0.07436918872036963,0.016492342628954545,0.24093619255629817,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,73200,0.1497158606278133,0.20309110228584867,0.002522775628477891,0.5977011477379406,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,73400,0.06693260940265831,0.05899362826557866,1.953513496459891e-05,0.16428049214410734,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,73600,0.09502835201668185,0.08921148781101243,3.965754656651277e-08,0.2129231561907614,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,73800,0.08389671064899047,0.05499267870649925,4.962897424672097e-07,0.18381331539490772,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,74000,0.09546959402433398,0.05444494893142085,6.628734676434655e-05,0.15198931746171063,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,74200,0.10436478116981986,0.05021932584952552,0.023720225361011992,0.19418560571857682,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,74400,0.15357481731871359,0.1309782058535169,2.2530851182825385e-07,0.4139638197121661,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,74600,0.033961992660766396,0.03621325597873005,8.123508175097993e-09,0.08536619109669587,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,74800,0.10799882879327373,0.07040088023074997,0.02263275965053751,0.23924593821589327,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,75000,0.09050228518833757,0.07580242065066126,2.3549456639652273e-06,0.188109779417654,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,75200,0.08630468418892177,0.026750455350101836,0.048037265102830275,0.13001541476555276,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,75400,0.09866538417967273,0.06457348563853105,1.6964613570365772e-05,0.18754682668776945,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,75600,0.0962328660095632,0.06120305084151208,0.00031009122515801124,0.19568058851085288,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,75800,0.09618380171764691,0.07405181083460487,3.0555080787031396e-07,0.20085373126693198,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,76000,0.09764151918770884,0.05889625506628083,6.512030706830596e-06,0.17335170998438165,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,76200,0.0993954453813826,0.06851285349111945,0.015305988924614078,0.19188580526798416,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,76400,0.11459296656747842,0.10008085705921904,0.00014028038176345153,0.2773270985903322,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,76600,0.06714987444124369,0.06917939580064768,1.3520247005974206e-07,0.20295930706983506,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,76800,0.09274601691259125,0.07646246325236032,1.832475476498674e-08,0.19404216671075056,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,77000,0.06427449746505573,0.04906696493387113,2.5085772017291454e-09,0.1111835043894925,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,77200,0.08089133181261547,0.020244718569162587,0.04608192164008991,0.10015106187891734,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,77400,0.0991578286063133,0.07104883251550699,2.0996335171741264e-06,0.19279487474158394,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,77600,0.08100404628784515,0.07645921820086206,4.147761706736475e-06,0.17503966159894607,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,77800,0.08504661763487775,0.059707437683292286,1.2908677756486852e-05,0.16271573575256035,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,78000,0.10442785334176924,0.09695137566773335,6.781734641592152e-06,0.2752653246302874,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,78200,0.07714131551384663,0.077425746614337,8.188796978808588e-08,0.2157690961290524,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,78400,0.1493646103372849,0.0963752624478632,2.4446569005937e-07,0.2677414265857006,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,78600,0.1068032601018127,0.0900740719819274,2.3264396324436386e-06,0.27137084232735076,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,78800,0.07349454037649993,0.060683041232078516,5.258748182200151e-06,0.1394476472983496,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,79000,0.11672487218776702,0.08611781843906341,2.1224160068981925e-06,0.22876950483357103,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,79200,0.10565164090278267,0.06149214695507881,3.574247703745648e-08,0.16911477719184156,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,79400,0.13924241862259137,0.07452075766351005,0.026393784971225395,0.2474134901649819,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,79600,0.09772311905912634,0.07514432146184964,0.021037068001194526,0.20918257865171255,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,79800,0.08420167579355033,0.05135586053326606,3.2493919797285665e-06,0.13645032439936192,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,80000,0.1554932709457856,0.09977297218646744,0.013834125295227574,0.28353880604382736,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,80200,0.056023763574821576,0.03423876585875647,3.317199899544043e-08,0.11102279101553694,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,80400,0.07326842950786316,0.05530029518142021,3.6189010725745655e-08,0.1331898783940204,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,80600,0.10814653700982262,0.09057985181805657,2.397381240383037e-06,0.20499237004279222,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,80800,0.08834096575021773,0.09134957991822927,7.879031301347844e-07,0.22518745108995286,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,81000,0.21431798882113037,0.1811977069527653,6.295573979908653e-09,0.553127271408427,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,81200,0.09904192575572122,0.09339259266857905,1.3640996305783193e-09,0.2426465483708749,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,81400,0.03279987307406259,0.03156806784028963,5.298785502039216e-09,0.09016880825944107,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,81600,0.11377727068439263,0.11065712754130679,1.831156189884605e-07,0.3310086646755399,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,81800,0.0955525630632781,0.05209963911082135,0.0002585885711464897,0.1544983745513607,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,82000,0.09605481016450575,0.05387548143263159,0.0013700168611921132,0.16766779634404372,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,82200,0.10207032739561617,0.10453272333594736,1.366740168149902e-07,0.25560742364535627,6,"1000,1001,1002,1003,1004,1005",100000,200,True
