task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,comparison_structure,accuracy,position,34800,0.8791666666666665,0.04927953147324174,0.79,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,35000,0.8850000000000001,0.059090326337452787,0.765,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,35200,0.8791666666666668,0.05674626762077739,0.785,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,35400,0.8941666666666667,0.04522321183738377,0.81,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,35600,0.8991666666666668,0.03678956675774019,0.855,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,35800,0.9016666666666667,0.032744804507314165,0.87,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,36000,0.8933333333333334,0.03184162195757136,0.845,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,36200,0.8991666666666666,0.026990224567836073,0.86,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,36400,0.8966666666666666,0.03399346342395193,0.83,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,36600,0.8983333333333333,0.03050500869620521,0.855,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,36800,0.9183333333333333,0.03064129385141704,0.88,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,37000,0.9158333333333334,0.04014729823481967,0.85,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,37200,0.9141666666666667,0.03019611821998905,0.87,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,37400,0.9141666666666667,0.03633371559431941,0.845,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,37600,0.8433333333333334,0.08249579113843053,0.68,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,37800,0.8558333333333334,0.09020424355625162,0.715,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,38000,0.8450000000000001,0.11420011675417266,0.635,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,38200,0.8624999999999999,0.08938446919534362,0.685,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,38400,0.8891666666666667,0.09913865150496155,0.67,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,38600,0.8933333333333332,0.0936601421215141,0.685,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,38800,0.86,0.08693867570496648,0.68,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,39000,0.8975,0.10972503512568739,0.655,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,39200,0.8933333333333332,0.09809292646374772,0.675,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,39400,0.8775,0.09068029922020918,0.69,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,39600,0.8816666666666667,0.08158158833680279,0.71,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,39800,0.8658333333333332,0.11088344731694126,0.63,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,40000,0.8991666666666668,0.09610830117921947,0.69,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,40200,0.8691666666666666,0.09107765307082132,0.675,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,40400,0.89,0.06861729616746301,0.74,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,40600,0.8724999999999999,0.10007289010183193,0.675,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,40800,0.875,0.10843584893075413,0.635,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,41000,0.8816666666666668,0.09642210442747151,0.675,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,41200,0.8808333333333334,0.12340369614489763,0.615,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,41400,0.8941666666666667,0.09387121792943538,0.685,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,41600,0.8833333333333333,0.09454569735788554,0.675,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,41800,0.8858333333333334,0.0916249905259962,0.69,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,42000,0.8816666666666667,0.07419943096517355,0.73,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,42200,0.9,0.062182527020592085,0.765,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,42400,0.8891666666666667,0.09892828491162449,0.68,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,42600,0.9049999999999999,0.06454972243679027,0.77,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,42800,0.9216666666666667,0.07877534865397648,0.755,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,43000,0.8958333333333334,0.08941554053344916,0.71,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,43200,0.9058333333333334,0.06187464926948856,0.775,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,43400,0.9199999999999999,0.06701989754294366,0.775,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,43600,0.9266666666666666,0.06381396573025547,0.795,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,43800,0.9158333333333335,0.05349584615234676,0.81,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,44000,0.9008333333333333,0.08932229409404027,0.71,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,44200,0.9091666666666667,0.058978574264068315,0.78,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,44400,0.9041666666666667,0.07507866245182818,0.74,0.96,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,44600,0.9,0.12158673173226318,0.635,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,44800,0.92,0.06892024376045108,0.775,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,45000,0.93,0.055151307025914295,0.81,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,45200,0.9325,0.04661455423648998,0.845,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,45400,0.9283333333333333,0.05542763049438626,0.81,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,45600,0.9366666666666665,0.06121455890735649,0.805,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,45800,0.9324999999999998,0.047412199555248086,0.83,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,46000,0.94,0.03730504880933231,0.865,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,46200,0.9408333333333333,0.04056031174545985,0.865,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,46400,0.945,0.021602468994692838,0.905,0.97,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,46600,0.9358333333333332,0.03801498242652346,0.865,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,46800,0.9333333333333335,0.028087165910587845,0.875,0.965,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,47000,0.9383333333333334,0.03749073959733997,0.86,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,47200,0.945,0.025331140255951082,0.91,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,47400,0.9541666666666666,0.015920810978785657,0.935,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,47600,0.9508333333333333,0.017420454133639043,0.92,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,47800,0.9666666666666667,0.01993043457183568,0.94,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,48000,0.9483333333333333,0.02266911751455905,0.92,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,48200,0.9500000000000001,0.019578900207451188,0.915,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,48400,0.9416666666666668,0.052094998693625945,0.84,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,48600,0.9458333333333332,0.029639032072964554,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,48800,0.9616666666666666,0.018856180831641256,0.935,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,49000,0.9616666666666666,0.02211083193570266,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,49200,0.9341666666666666,0.03396280645385803,0.88,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,49400,0.9550000000000001,0.02362907813126303,0.91,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,49600,0.9716666666666667,0.021538079972200162,0.94,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,49800,0.9541666666666666,0.014837078178970725,0.94,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,50000,0.9574999999999999,0.020564937798755106,0.935,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,50200,0.9608333333333333,0.022438186696393757,0.925,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,50400,0.9616666666666668,0.020749832663314545,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,50600,0.9666666666666667,0.019720265943665407,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,50800,0.9691666666666666,0.008858454843945549,0.955,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,51000,0.96,0.024832774042918875,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,51200,0.9666666666666668,0.018856180831641284,0.94,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,51400,0.9658333333333333,0.02049728979374809,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,51600,0.9716666666666667,0.012133516482134208,0.955,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,51800,0.965,0.014433756729740658,0.94,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,52000,0.9716666666666666,0.007453559924999306,0.965,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,52200,0.9691666666666666,0.01812380264244293,0.93,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,52400,0.9541666666666666,0.025887040945015104,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,52600,0.9658333333333333,0.01765801675034759,0.945,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,52800,0.9766666666666667,0.012801909579781025,0.96,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,53000,0.9608333333333333,0.01643590243609666,0.93,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,53200,0.9716666666666666,0.008975274678557516,0.96,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,53400,0.9783333333333332,0.01343709624716426,0.955,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,53600,0.9666666666666667,0.019507833184532728,0.94,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,53800,0.9624999999999999,0.02212653007891958,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,54000,0.9733333333333333,0.016996731711975962,0.95,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,54200,0.9658333333333333,0.022988523706889526,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,54400,0.9716666666666667,0.022852182001336804,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,54600,0.9716666666666667,0.02034425935955619,0.945,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,54800,0.9841666666666667,0.01538848776051617,0.955,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,55000,0.9616666666666666,0.007453559924999306,0.95,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,55200,0.9824999999999999,0.01070436048222095,0.97,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,55400,0.9741666666666667,0.022251716538031135,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,55600,0.9666666666666667,0.021730674684008813,0.925,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,position,55800,0.9658333333333333,0.01945436254988124,0.935,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
