task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,controls,loss,wrong,56200,0.07768705197497035,0.07842246065875597,3.488472152435966e-06,0.20428876181583974,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,56400,0.1043018054354764,0.08372751491442348,2.6692536519462575e-06,0.2635245164426601,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,56600,0.09013911752773633,0.06921063749110144,5.548737588495986e-06,0.1827063344983708,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,56800,0.06646051874021368,0.0681072517472505,1.1092287107616894e-06,0.17690258427159733,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,57000,0.08308288831613003,0.06975830351999215,3.282926217432203e-07,0.18104294747753444,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,57200,0.03829072610158386,0.04288162564609521,6.401648930793476e-05,0.11642138273991122,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,57400,0.07500244202203725,0.10274388521697422,1.2870072487250472e-07,0.27198115455815697,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,57600,0.0779604295900992,0.04702081905261278,9.447938618493967e-07,0.14135086501134025,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,57800,0.10958681508784769,0.06336200947342245,9.346165167149062e-06,0.20324746557702839,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,58000,0.08285597380967664,0.08219620884558408,5.443583109238786e-08,0.1991936865092225,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,58200,0.09427734899270628,0.05432213602257364,0.017372324462387508,0.13895320665931876,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,58400,0.08426921151217044,0.044831834271538015,0.002694618057851711,0.13355871816111517,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,58600,0.056105541347806286,0.06373844816780964,7.37870477032776e-08,0.17219461730080127,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,58800,0.05258757077905917,0.04857263562506328,1.085376121641793e-06,0.12247265774291236,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,59000,0.09925130854946683,0.06728338270141317,0.015911667690831233,0.22795222452919547,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,59200,0.07692505913878674,0.07811230810228292,1.1178245359677597e-07,0.22442502156064506,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,59400,0.03595385499078794,0.04847823191591554,9.058470573090893e-07,0.1097492953089295,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,59600,0.07514589173671563,0.09669944130257473,2.904953124112375e-08,0.2692825567094684,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,59800,0.07839903592503916,0.07159203057069931,1.9083338743966505e-07,0.17091567199857963,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,60000,0.052095260784695785,0.05257358347971999,1.4229451479469412e-07,0.12301457095449678,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,60200,0.08765922240279195,0.0995449127405384,3.4005263957817554e-09,0.273659071192576,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,60400,0.1589727112756919,0.1916997458704021,6.354192682325038e-08,0.5669762384532773,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,60600,0.07199577634460035,0.0781852465521704,1.044711437029472e-08,0.20462753245997078,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,60800,0.11938278541490688,0.15850420931647918,2.9016930896286903e-08,0.439398165782851,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,61000,0.052732829820210436,0.04390154771703465,1.4994698502666242e-08,0.1168983263065062,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,61200,0.05562908086869414,0.039847837655767465,0.0004215582998122636,0.10901713531122872,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,61400,0.09603661126026082,0.08800627107057406,7.590369897689762e-08,0.24426659895714495,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,61600,0.09065538285122039,0.067454531533965,1.3581410863833018e-05,0.1896037658725595,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,61800,0.11044913817838593,0.09851884318949991,1.782499857282821e-09,0.24726433535875855,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,62000,0.06775193331390665,0.05577655698989051,1.6035690233410105e-08,0.1562060020494232,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,62200,0.09443349341629642,0.07424505763567053,2.543989875824354e-09,0.194652641980816,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,62400,0.07739750151701023,0.053217551005861355,0.021041194808072542,0.18027744642089716,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,62600,0.06461022922589645,0.07569191229773944,2.4198867162724887e-08,0.2037289007877564,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,62800,0.08503210626862041,0.061941749965573646,0.0007493128288780836,0.19732747305045678,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,63000,0.0807936871931944,0.056194878567112215,1.1171056311079179e-05,0.1892241975957222,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,63200,0.08196376200564708,0.05201509218777655,2.399723118864626e-06,0.15569646691612887,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,63400,0.06914249393903628,0.07574750377853143,3.135551083928824e-07,0.1804694850339422,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,63600,0.21781954075684695,0.3288966330906257,1.844787840130889e-06,0.9445445968985341,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,63800,0.05078240058577247,0.06315735022036482,0.0009668315093179033,0.18128280949946202,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,64000,0.059401940763007366,0.06089078890938679,0.0015323961083258553,0.1497093360345616,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,64200,0.08319035867839306,0.043670612440296686,1.4910653087211735e-05,0.1455827571871053,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,64400,0.06643798230749422,0.07482393209320627,1.3512286113931403e-07,0.1868881621487367,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,64600,0.11152815589595118,0.059217277700511294,0.04426115605869199,0.22508453206415197,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,64800,0.04897979978837221,0.04937969904779711,3.2394004217145553e-07,0.1321652397518494,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,65000,0.09621879626294984,0.056748151997157784,1.8822317510852615e-07,0.17676228116519951,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,65200,0.02935422317772682,0.051572510423371465,3.1982319728754146e-05,0.14248048011186767,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,65400,0.1349768666824073,0.0837673812216415,0.001490312473978197,0.24046640007819975,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,65600,0.039311789248249414,0.05910935488278012,3.6021004692937675e-07,0.15922546859980002,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,65800,0.03715615194135909,0.05059542426614256,2.8671492799392516e-08,0.14615076108173128,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,66000,0.04922262840603964,0.07634409812413276,2.0337895857841514e-08,0.21503262241023208,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,66200,0.07053596152867554,0.04279142680986556,2.2736999309121293e-05,0.12784824264223105,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,66400,0.07383048147349804,0.0587563432276685,3.601576818741126e-06,0.1759159012971236,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,66600,0.06507095533392217,0.07178324124194556,1.5225566198188018e-05,0.20348634378670793,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,66800,0.09479990713131986,0.06302229544470041,4.0996807883216665e-07,0.20282459912423548,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,67000,0.056574329264393895,0.05587979225364229,8.620259332008107e-09,0.12471646941059135,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,67200,0.15191550382988853,0.09777204801450202,0.058017461783634754,0.33100636481882006,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,67400,0.1219558498852069,0.06940486327688093,0.03045293282331812,0.21167560489456094,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,67600,0.13536235260250853,0.19077108915383845,0.0026542785726343253,0.5485252441415603,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,67800,0.07879442814076226,0.07192451578892543,1.2166517530100284e-06,0.19874883173672658,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,68000,0.06358771326241026,0.06880926686109155,6.068963291638863e-08,0.20079434284525405,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,68200,0.10050960905298024,0.08631050536408781,0.0066921025997883745,0.25277126335281197,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,68400,0.04418449997106063,0.05530395102680405,4.7366480207533535e-09,0.12171784040988086,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,68600,0.0889819721915542,0.06523040340643045,0.032905208834914934,0.21238422651111705,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,68800,0.09933947212285772,0.04989699630544978,0.016206001478149254,0.17465726662206976,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,69000,0.06660184068958125,0.07197855269820426,7.505309578327152e-06,0.20998610592464956,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,69200,0.12365762261413271,0.07824711284704547,1.5542494132408935e-08,0.22256391457232666,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,69400,0.0831111737599184,0.08460705756088395,1.7964115813437488e-08,0.23517303377087273,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,69600,0.0542088104674199,0.041252772005637664,2.0191798298357378e-05,0.11008432184735512,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,69800,0.060885633567737414,0.06106641853116649,2.7318334001452673e-06,0.15169905913112988,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,70000,0.0486770777820082,0.06595718512590898,5.010238330722949e-08,0.16999788623524636,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,70200,0.0505716641017361,0.06046689359380525,1.2611663926468537e-08,0.1544838803534458,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,70400,0.06688116612045707,0.058763603177082624,6.798577967398467e-09,0.16763582113325926,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,70600,0.044778831477696325,0.045413454757597,1.6300453312481645e-09,0.10678599529676887,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,70800,0.13645177470446618,0.2047288392044208,2.6071047439304995e-09,0.586597703676063,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,71000,0.08138888486685242,0.09476716694397537,1.353173331827051e-05,0.25465201814577426,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,71200,0.1679200836853814,0.24281268036018416,1.1169721468491223e-05,0.7011313511057918,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,71400,0.0637445432469681,0.07087695164431888,1.0981160229394174e-06,0.17565608811776073,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,71600,0.055572975594526064,0.05932431447941403,2.977817468299143e-08,0.1513727438467464,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,71800,0.06518274294845688,0.05216278572207945,0.021656869820969503,0.17241753943701124,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,72000,0.07862628117747332,0.06119235423448729,4.680931777953368e-08,0.14401551990707048,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,72200,0.060152122159930856,0.03345752599556822,0.028148732195372242,0.12970049219920127,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,72400,0.08487584717592311,0.05007129387257263,3.460496996308021e-05,0.17062229878185964,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,72600,0.054200136314347065,0.05165796439797542,0.0012902212592991141,0.13332982190203313,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,72800,0.0646936985210849,0.04635288775440639,8.436072980222767e-07,0.11166797645119854,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,73000,0.04706239294935482,0.050822780939723804,3.4259293032752603e-07,0.14132107614191852,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,73200,0.03895580031636794,0.054354422343428674,8.393228588593135e-08,0.1258141582582897,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,73400,0.029757058937037156,0.03463720892282618,9.208949893046298e-09,0.09459264158191409,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,73600,0.13527448496690983,0.0803141330257031,0.04963854121773747,0.276400735319082,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,73800,0.056507499925962656,0.047385653230839486,6.002906389688395e-07,0.10656915964161001,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,74000,0.15015959051002162,0.22296647026313013,1.0769030362761667e-07,0.6257138526931108,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,74200,0.05415359372266237,0.0725102987437582,5.9630496574469144e-06,0.2130927618975835,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,74400,0.07253807490576127,0.06962945974013147,2.146071584408285e-07,0.2055882997373636,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,74600,0.056508972843680526,0.05300239849342086,1.1331641047006985e-08,0.16419695178326563,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,74800,0.23335049670921107,0.36890660897019717,2.2489056641863612e-07,1.0463486880315247,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,75000,0.07995987369312489,0.054528750803073116,3.5475408478504585e-08,0.15736579774394582,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,75200,0.027984977665508143,0.04723956650608694,4.502530054255674e-09,0.12899291519153736,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,75400,0.044135313346984624,0.06015760507214783,8.428264940893437e-09,0.16836421885939032,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,75600,0.05815169660417426,0.0565668428065733,3.885598129152456e-09,0.14345781871847976,6,"1000,1001,1002,1003,1004,1005",77000,200,True
